782.6915,44.77154,0,0
305.7955,371.5626,0,0
163.7005,0,0,0
67.76799,0,0,0
249.8328,0,0,0
231.7113,0,0,0
141.6891,0,0,0
195.1873,0,0,0
612.1573,0,0,0
130.5181,0,0,0
760.924,156.8692,0,0
252.5187,7.726754,0,0
121.2878,0,0,0
131.593,0,0,0
559.8989,5.755581,0,0
257.9247,84.10259,0,0
79.57496,0,0,0
571.3379,325.8189,43.7603,100.2594
188.0935,0,0,0
171.6893,0,0,0
145.4508,0,0,0
447.0191,135.8251,0,0
182.8368,0,0,0
512.3301,125.7993,0,0
422.4973,0,0,0
110.0355,0,0,0
302.0538,103.3577,0,0
174.0515,7.932687,0,0
591.8369,274.5924,24.27067,13.09207
176.8991,0,0,0
388.9395,0,0,0
403.821,0,0,0
152.0156,0,0,0
147.2414,0,0,0
81.18546,0,0,0
475.0319,3.194571,0,0
175.3923,0,0,0
578.3036,279.8414,0,0
530.9914,245.3453,6.82925,15.36265
460.2267,2.956086,0,0
460.4683,41.57034,0,0
109.7769,0,0,0
97.51595,0,0,0
175.5264,0,0,0
849.6469,145.7257,0,0
417.5583,0,0,0
103.2623,0,0,0
245.6898,54.60928,0,0
178.3445,0,0,0
672.3353,28.43275,0,0
803.5694,179.7366,0,0
113.6883,0,0,0
298.4616,0,0,0
402.5084,91.86502,0,0
302.0589,0,0,0
99.49097,0,0,0
200.3071,37.93831,0,0
808.8883,71.63602,0,0
149.7444,0,0,0
87.5256,0,0,0
196.8563,0.05682229,0,0
554.3925,0,0,0
257.2982,0,0,0
193.0062,219.5174,0,0
221.332,0,0,0
516.7512,0,0,0
335.3728,0,0,0
59.56119,0,0,0
422.3969,0,0,0
119.2273,0,0,0
249.3447,0,0,0
272.3427,0,0,0
66.76938,0,0,0
333.6519,0,0,0
61.83615,0,0,0
131.7697,0,0,0
479.1138,0,0,0
347.9899,0,0,0
405.2002,146.9603,0,0
53.45073,0,0,0
671.5346,270.0434,0,0
243.3914,0,0,0
235.0869,0,0,0
571.9409,196.3278,12.94156,63.37753
67.05711,0,0,0
271.8969,105.312,0,0
145.2963,0,0,0
702.881,119.3474,0,0
254.6448,0,0,0
385.6162,0,0,0
383.5174,84.67978,0,0
204.7871,0,0,0
147.4997,0,0,0
222.7305,0,0,0
119.3027,0,0,0
530.9204,192.5376,0,0
233.2598,0,0,0
158.6148,0,0,0
110.417,0,0,0
123.3627,0,0,0
63.76191,0,0,0
431.5666,100.7743,0,0
643.9747,301.5264,0,0
207.7522,0,0,0
177.9326,0,0,0
322.9961,0,0,0
121.7901,0,0,0
143.034,0,0,0
265.2364,0,0,0
141.3616,0,0,0
181.4397,0,0,0
710.1813,2.956795,0,0
729.1343,58.84005,0,0
199.5788,0,0,0
156.4423,0,0,0
109.2478,0,0,0
260.2382,151.7039,0,0
389.3736,0,0,0
120.5401,0,0,0
160.2389,0,0,0
141.4397,0,0,0
345.5266,258.1581,0,0
161.6464,0,0,0
518.0858,0,0,0
284.7264,0,0,0
42.0212,0,0,0
408.2173,37.43072,0,0
126.9245,0,0,0
266.6501,91.20119,0,0
196.1599,0,0,0
117.1648,0,0,0
246.3278,5.704118,0,0
165.242,0,0,0
116.2391,0,0,0
175.4356,0,0,0
727.5993,74.94046,0,0
1087.266,3.304707,0,0
340.7166,24.03649,0,0
145.3948,0,0,0
275.7534,0,0,0
199.7577,180.5023,0,0
264.4167,0,0,0
117.034,0,0,0
70.17095,0,0,0
113.359,0,0,0
118.3903,0,0,0
611.5404,45.77632,0,0
134.6324,0,0,0
142.4243,0,0,0
212.8122,0,0,0
368.6265,197.2723,0,0
258.0443,61.9939,0,0
157.3731,0,0,0
226.5696,149.6478,79.64949,91.83376
97.0686,0,0,0
73.54189,0,0,0
408.444,187.4563,0,0
78.30597,0,0,0
108.9483,0,0,0
299.512,0,0,0
832.3555,616.0532,0,0
74.77292,0,0,0
166.0226,0,0,0
219.9953,104.7671,0,0
202.4578,0,0,0
154.4286,0,0,0
194.2624,0,0,0
156.2274,0,0,0
377.4734,0,0,0
395.0742,0,0,0
296.8717,0,0,0
227.3935,0,0,0
313.4989,8.726213,0,0
810.8849,564.5916,0,0
96.21598,0,0,0
126.8439,0,0,0
477.2162,0,0,0
515.0603,182.3222,0,0
869.0955,583.2169,52.71025,193.6878
100.3841,0,0,0
63.18462,0,0,0
497.6694,0,0,0
77.0988,0,0,0
143.004,0,0,0
115.4991,0,0,0
396.7197,0,0,0
237.1286,0,0,0
382.2366,3.335402,0,0
652.44,0,0,0
52.53856,0,0,0
396.2711,72.35302,0,0
176.5568,0,0,0
148.2695,0,0,0
123.1577,0,0,0
172.413,0,0,0
577.5287,19.40366,0,0
136.7083,0,0,0
899.2191,394.0663,5.847751,1.559476
478.5331,3.35118,0,0
338.0827,17.19682,0,0
497.504,359.0565,0,0
46.84325,0,0,0
111.7289,0,0,0
262.6689,6.855014,0,0
82.86492,0,0,0
178.5762,58.20412,0,0
161.319,0,0,0
86.50579,0,0,0
110.1692,0,0,0
438.136,26.4551,0,0
344.116,23.48748,0,0
145.2642,0,0,0
499.9116,553.9767,29.17871,7.846694
117.8439,0,0,0
308.3444,0,0,0
307.4018,0,0,0
95.18959,0,0,0
453.9197,880.7339,97.12331,92.58637
107.0734,0,0,0
144.6798,0,0,0
432.7706,665.0319,85.00155,77.32359
439.9745,0,0,0
135.1427,0,0,0
241.7881,0.1273887,0,0
374.182,0,0,0
102.5698,0,0,0
129.5432,0,0,0
199.1038,0,0,0
170.5355,0,0,0
78.98737,0,0,0
294.1821,280.8806,30.36915,63.08632
92.26173,0,0,0
200.8586,0,0,0
312.3351,0,0,0
675.2781,9.049743,0,0
510.7769,983.5966,28.84741,19.31819
308.7225,0,0,0
52.4931,0,0,0
170.5105,0,0,0
290.3458,570.8983,92.33879,74.86037
98.17552,0,0,0
372.4209,0,0,0
104.9535,0,0,0
153.5834,0,0,0
891.3305,51.63725,0,0
74.06751,0,0,0
197.1252,0,0,0
133.714,0,0,0
253.3017,0,0,0
182.6134,0,0,0
210.8174,4.730865,0,0
334.5626,4.337074,0,0
598.9904,0,0,0
336.1974,0,0,0
420.4743,0,0,0
349.4823,18.34303,0,0
239.6146,0,0,0
175.4102,0,0,0
200.7034,0,0,0
331.8366,0,0,0
422.0804,0,0,0
309.524,0,0,0
164.4696,0,0,0
113.7276,0,0,0
83.60059,0,0,0
149.1836,441.4853,41.90555,1606.196
101.0283,0,0,0
167.4605,0,0,0
364.2319,218.7274,4.632731,348.824
210.2794,0,0,0
292.7369,0,0,0
321.3277,0,0,0
368.7521,15.7345,0,0
476.4004,294.1185,0,0
53.29457,0,0,0
150.1627,0,0,0
140.1642,0,0,0
353.9007,156.0863,0,0
458.4376,18.24703,0,0
143.3544,0,0,0
139.1216,0,0,0
665.4698,0,0,0
219.5999,109.1283,0,0
190.7181,0,0,0
239.8459,0,0,0
121.2484,0,0,0
97.36279,0,0,0
311.4322,0,0,0
103.8803,0,0,0
173.0628,0,0,0
122.4591,0,0,0
142.4102,0,0,0
364.194,0,0,0
638.7824,202.8831,9.70321,31.83417
277.8239,0,0,0
166.9624,0,0,0
320.8664,0,0,0
904.2356,627.8062,36.1191,29.37808
230.9486,0,0,0
616.8738,3.446774,0,0
755.8676,0.7753006,0,0
719.4054,56.55799,0,0
114.0312,0,0,0
92.48385,0,0,0
1119.023,220.3586,0,0
322.4379,0,0,0
528.8452,22.04294,0,0
148.4368,0,0,0
233.8596,0,0,0
284.3711,0,0,0
101.2197,0,0,0
445.8621,0,0,0
273.8751,0,0,0
688.5563,17.89853,0,0
705.5811,0,0,0
120.8368,0,0,0
204.1669,0,0,0
198.1119,0,0,0
551.9295,0,0,0
215.9755,0,0,0
86.05875,0,0,0
330.6782,0,0,0
212.5582,0,0,0
487.8441,42.6088,0,0
98.33763,0,0,0
263.2369,0,0,0
176.2256,0,0,0
157.8233,0,0,0
121.0561,0,0,0
195.9036,0,0,0
152.0164,0,0,0
272.3951,225.2366,24.08072,18.45747
124.1914,0,0,0
178.9453,0,0,0
445.9385,0,0,0
100.47,0,0,0
187.1603,0,0,0
645.5576,12.21651,0,0
122.4611,0,0,0
262.9756,0,0,0
153.2223,0,0,0
200.6825,0,0,0
151.8384,0,0,0
276.6138,0,0,0
271.6605,20.61362,0,0
399.9703,0,0,0
152.3497,0,0,0
119.105,0,0,0
185.945,0,0,0
341.7373,42.83024,0,0
149.7699,0,0,0
164.1502,0,0,0
296.4765,0,0,0
465.3225,62.33337,0,0
217.1438,0,0,0
243.9842,0,0,0
135.7418,0,0,0
844.4094,622.5265,0,0
119.705,0,0,0
97.10747,0,0,0
105.7607,0,0,0
608.2426,0,0,0
53.2009,0,0,0
546.3903,34.26737,0,0
241.4816,0,0,0
127.1032,0,0,0
182.6492,0,0,0
224.1325,0,0,0
291.2039,0,0,0
1118.448,662.4346,22.34449,23.30943
185.9333,0,0,0
291.8503,138.1816,0,0
174.1127,181.994,0,0
284.6714,0,0,0
619.6639,21.16929,0,0
390.2323,0,0,0
136.1672,0,0,0
88.09829,0,0,0
124.9401,0,0,0
184.1671,0,0,0
311.4223,0,0,0
171.2296,0,0,0
123.6393,0,0,0
410.1696,62.54055,0,0
148.7405,0,0,0
182.7003,0,0,0
93.01057,0,0,0
491.1643,50.14837,0,0
159.4231,0,0,0
66.70457,0,0,0
989.9127,900.2261,29.25047,85.32446
124.1882,0,0,0
196.985,0,0,0
104.3684,0,0,0
296.2814,299.4912,0,0
163.8608,0,0,0
289.99,0,0,0
69.66325,0,0,0
186.8,0,0,0
480.7639,33.12077,0,0
128.4856,0,0,0
232.9646,0,0,0
167.4937,0,0,0
214.0821,0,0,0
382.9753,0,0,0
210.6964,0,0,0
644.2952,754.3675,86.72728,87.56594
267.4387,0,0,0
228.8369,0,0,0
546.7213,0,0,0
217.4488,0,0,0
448.6701,0,0,0
128.1127,0,0,0
1518.225,119.5813,0,0
90.34552,0,0,0
265.4629,26.28912,0,0
133.2688,0,0,0
140.0774,0,0,0
135.7969,0,0,0
73.94077,0,0,0
193.2027,0,0,0
221.737,18.91857,0,0
71.76194,0,0,0
185.1477,0,0,0
970.7476,270.0282,0,0
544.0323,5.538657,0,0
833.7307,436.8152,34.10363,179.9335
592.3878,570.9553,55.92102,44.47807
140.2777,0,0,0
310.2381,220.393,14.77852,30.22907
241.5638,0,0,0
325.1932,0,0,0
178.8263,0,0,0
569.0558,319.6581,0,0
195.1183,0,0,0
158.9294,0,0,0
548.0428,12.27436,0,0
789.0622,8.161296,0,0
274.3232,0,0,0
77.16379,0,0,0
944.178,45.7951,0,0
74.57693,0,0,0
85.4801,0,0,0
587.6079,548.3729,31.67922,25.63191
405.1299,21.27226,0,0
277.7419,0,0,0
155.6251,0,0,0
308.1146,1.436324,0,0
445.4981,25.21151,0,0
239.8821,0,0,0
327.0524,0,0,0
271.8994,0,0,0
788.3459,0,0,0
109.4092,0,0,0
509.2477,22.82559,0,0
186.3346,0,0,0
292.8758,0,0,0
101.501,0,0,0
620.497,12.736,0,0
224.8486,0,0,0
284.9586,6.857549,0,0
534.995,282.2762,0,0
384.7634,0,0,0
357.4195,63.55316,0,0
168.7597,0,0,0
220.0673,0,0,0
214.7337,0,0,0
101.4946,0,0,0
222.6974,0,0,0
738.437,122.5484,0,0
74.58205,0,0,0
181.2625,0,0,0
384.8913,0,0,0
442.979,0,0,0
220.3978,0,0,0
495.6609,13.26465,0,0
221.9182,0,0,0
281.4068,13.63122,0,0
280.0589,0,0,0
320.9724,0,0,0
166.1362,0,0,0
138.9585,0,0,0
338.3934,59.73977,0,0
651.8525,164.9626,0,0
138.1029,0,0,0
56.66491,0,0,0
221.9833,0,0,0
497.0665,315.6696,0,0
403.0059,0,0,0
288.5333,0,0,0
761.0247,366.227,78.04872,751.6912
64.25922,0,0,0
253.1124,0,0,0
436.6043,338.2788,0,0
99.83028,0,0,0
322.1904,0,0,0
651.5558,35.67359,0,0
107.8372,0,0,0
450.9842,102.8858,0,0
704.473,8.98181,0,0
238.3966,0,0,0
462.7222,338.2652,8.704827,39.32314
133.5576,0,0,0
212.3483,0,0,0
435.759,59.71228,0,0
134.5725,0,0,0
194.1926,0,0,0
279.8477,0,0,0
442.171,422.3766,87.64578,14.07588
332.6799,0,0,0
156.1146,0,0,0
75.28663,0,0,0
407.4204,0,0,0
365.4707,0,0,0
176.9208,0,0,0
145.024,0,0,0
554.7046,56.54518,0,0
266.8394,152.5309,0,0
203.0701,0,0,0
414.1565,0,0,0
260.9182,0,0,0
439.0334,78.28848,0,0
509.2546,0,0,0
258.5508,28.3761,0,0
352.9279,0,0,0
540.0885,0,0,0
97.82372,0,0,0
312.4341,0,0,0
135.1309,0,0,0
512.1584,11.8505,0,0
504.1656,0,0,0
701.4878,79.35143,0,0
643.5511,760.6084,19.49599,392.6938
238.3731,0,0,0
455.6396,228.3439,0,0
555.2423,9.236897,0,0
106.4817,0,0,0
118.1096,0,0,0
272.0617,1057.752,78.69859,589.9979
255.095,0,0,0
240.5786,0,0,0
296.672,0,0,0
170.2451,0,0,0
299.0384,0,0,0
126.4589,0,0,0
630.6879,115.5679,0,0
191.3852,0,0,0
99.47512,0,0,0
157.2195,0,0,0
103.3961,0,0,0
199.7061,0,0,0
249.841,53.55324,0,0
380.9036,0,0,0
170.8771,0,0,0
499.6234,230.5392,0,0
81.12241,0,0,0
176.2577,0,0,0
208.6863,0,0,0
780.2816,51.46968,0,0
94.48917,0,0,0
458.0861,0,0,0
423.1923,60.32331,0,0
118.7481,0,0,0
855.5271,492.9908,17.06689,5.3962
399.3481,0,0,0
352.3601,0,0,0
423.9789,0,0,0
73.22755,0,0,0
165.3766,0,0,0
485.7144,251.4927,6.405827,93.85914
284.76,0,0,0
473.1224,94.48015,0,0
173.378,0,0,0
324.5604,0,0,0
125.9571,0,0,0
383.6019,105.4725,0,0
233.685,0,0,0
609.8671,415.0656,7.972754,61.8666
32.50064,0,0,0
328.2985,62.13626,0,0
78.78752,0,0,0
73.24306,0,0,0
264.0915,0,0,0
116.8685,0,0,0
264.7478,2.768193,0,0
62.90509,0,0,0
277.5729,0,0,0
458.443,504.911,10.08404,1.000245
361.356,0,0,0
77.44138,0,0,0
216.9839,0,0,0
320.871,224.8928,0,0
225.7637,0,0,0
95.66032,0,0,0
136.4821,0,0,0
239.5323,0,0,0
508.696,36.52105,0,0
254.3127,0,0,0
777.8613,139.3846,0,0
81.27745,0,0,0
836.1936,699.5125,54.21727,448.166
336.2815,560.4114,93.70164,155.3116
256.8919,0,0,0
311.9842,0,0,0
616.1019,10.27722,0,0
126.1326,0,0,0
117.5836,0,0,0
157.9084,0,0,0
115.0791,0,0,0
665.5749,231.149,0,0
522.3683,0,0,0
186.2807,0,0,0
255.9751,0,0,0
533.3785,0,0,0
170.0698,0,0,0
314.1485,0.841866,0,0
209.9571,0,0,0
218.6731,0,0,0
204.935,0,0,0
256.7206,2.236696,0,0
196.3065,0,0,0
347.1086,0,0,0
300.831,0,0,0
205.625,0,0,0
931.5362,88.01307,0,0
209.2923,0,0,0
315.326,0,0,0
1044.701,206.8263,0,0
264.4783,0,0,0
238.3861,0,0,0
288.8972,0,0,0
62.91196,0,0,0
84.47478,0,0,0
294.5757,0,0,0
210.8787,0,0,0
155.4061,0,0,0
199.3252,0,0,0
96.87012,0,0,0
188.8301,0,0,0
179.6881,0,0,0
272.9911,0,0,0
193.6829,0,0,0
328.261,399.9286,0,0
161.3428,0,0,0
284.181,6.396664,0,0
285.4194,0,0,0
742.2991,198.1984,0,0
176.8543,0,0,0
223.5586,6.33847,0,0
188.5991,0,0,0
230.0008,0,0,0
371.8739,0,0,0
239.1664,0,0,0
300.8856,0,0,0
114.2406,0,0,0
103.2703,0,0,0
363.1005,0,0,0
330.5424,10.30384,0,0
106.9243,0,0,0
219.9817,3.472855,0,0
223.7865,0,0,0
304.0945,70.75133,0,0
202.5611,0,0,0
216.3669,0,0,0
402.3008,0,0,0
583.7228,39.20228,0,0
237.8459,0,0,0
562.9445,301.5172,0,0
314.5969,0,0,0
522.0972,120.6435,0,0
343.3835,341.2665,0,0
80.96149,0,0,0
672.5079,69.39759,0,0
382.4034,95.10144,0,0
123.9193,0,0,0
273.1876,0,0,0
303.4216,0,0,0
432.8412,0,0,0
401.6856,0,0,0
472.2092,0,0,0
307.4282,0,0,0
216.752,108.0772,0,0
317.4784,40.94086,0,0
316.2397,128.1884,0,0
161.3037,0,0,0
226.7605,0,0,0
939.8807,612.8445,14.99489,503.695
355.2727,0,0,0
79.44343,0,0,0
317.8738,0,0,0
584.0507,508.8819,151.1487,640.3561
133.3823,0,0,0
140.9903,0,0,0
207.8797,0,0,0
248.5154,0,0,0
57.03677,0,0,0
277.1033,0,0,0
404.1984,0,0,0
175.4561,0,0,0
163.6845,0,0,0
286.0873,0.3132113,0,0
129.1663,0,0,0
138.2355,0,0,0
400.5811,0,0,0
408.0697,264.8979,14.72372,6.016134
149.7511,0,0,0
269.9821,0,0,0
514.9703,0,0,0
110.9836,0,0,0
667.5949,0,0,0
102.4442,0,0,0
62.5953,0,0,0
279.8965,0,0,0
628.039,234.938,10.56547,2.025087
117.4976,0,0,0
157.6157,0,0,0
222.0773,0,0,0
217.4303,0,0,0
218.442,0,0,0
90.9473,0,0,0
240.2429,0,0,0
321.3021,6.105431,0,0
232.2583,0,0,0
861.2781,0,0,0
106.6618,0,0,0
287.4598,0,0,0
82.71331,0,0,0
171.7348,0,0,0
301.9183,218.4094,0,0
952.0703,487.8203,53.89222,600.0555
115.5877,0,0,0
101.1635,0,0,0
285.6711,0,0,0
259.2751,0,0,0
573.7806,232.2231,4.947467,2.960028
135.2491,0,0,0
184.9077,0,0,0
624.0749,55.80294,0,0
553.0786,0,0,0
337.596,0,0,0
229.8896,0,0,0
176.3203,0,0,0
100.3143,0,0,0
133.6137,0,0,0
257.0947,0,0,0
95.21243,0,0,0
538.7155,0,0,0
336.2759,0,0,0
103.9987,0,0,0
303.205,262.5031,0,0
282.1884,0,0,0
334.5751,25.92008,0,0
188.6708,0,0,0
204.0323,0,0,0
271.2868,9.645179,0,0
85.03888,0,0,0
192.1652,0,0,0
129.9121,0,0,0
264.4208,0,0,0
129.6072,0,0,0
1218.975,497.8824,20.13429,7.088833
384.5207,0,0,0
233.9432,0,0,0
374.9028,163.3061,0,0
401.3754,0,0,0
358.0537,13.84814,0,0
105.9,0,0,0
530.5855,278.6237,0,0
83.3867,0,0,0
92.75831,0,0,0
253.554,0,0,0
274.2654,0,0,0
227.0373,0,0,0
123.4473,0,0,0
194.0547,0,0,0
322.5616,138.2868,0,0
303.8729,0,0,0
381.9898,0,0,0
442.1518,59.09303,0,0
233.8825,0,0,0
448.5009,109.5832,0,0
50.33043,0,0,0
490.2714,877.0704,75.29022,154.0423
244.315,84.02234,0,0
519.7322,0,0,0
213.222,0,0,0
214.6935,0,0,0
153.4894,0,0,0
783.1404,152.4794,0,0
677.55,16.24846,0,0
143.8871,0,0,0
142.9996,0,0,0
148.0314,0,0,0
76.84553,0,0,0
467.3543,0,0,0
130.4694,0,0,0
109.1612,0,0,0
196.4333,0,0,0
102.3008,0,0,0
877.7042,36.6106,0,0
186.7333,0,0,0
135.6827,0,0,0
394.9408,11.35648,0,0
747.9597,358.653,0,0
549.3932,133.3271,0,0
190.5882,0,0,0
277.0159,0,0,0
414.0234,0.741366,0,0
183.8658,0,0,0
122.5468,0,0,0
362.18,93.01585,0,0
207.3963,0,0,0
196.5419,0,0,0
99.07455,0,0,0
113.1141,0,0,0
481.8068,0,0,0
184.2417,88.59289,0,0
140.7256,0,0,0
870.0363,1030.696,12.99566,5.322234
191.394,0,0,0
172.9442,0,0,0
159.2504,0,0,0
201.7023,0,0,0
422.2608,0,0,0
1092.095,52.72547,0,0
295.3498,0,0,0
193.6657,0,0,0
193.0645,0,0,0
186.969,0,0,0
329.8329,0,0,0
172.9336,0,0,0
471.392,3.039333,0,0
1267.784,90.50252,0,0
472.2684,0,0,0
494.2091,14.33265,0,0
164.2193,0,0,0
94.17384,0,0,0
204.7304,0,0,0
390.5884,0,0,0
208.9795,0,0,0
243.0569,0,0,0
175.8865,0,0,0
521.668,0,0,0
63.35323,0,0,0
277.6299,0,0,0
168.45,0,0,0
253.9708,0,0,0
935.5507,208.3443,27.19476,19.03339
188.5685,0,0,0
274.7703,244.7173,0,0
223.2366,0,0,0
182.8518,0,0,0
100.7921,0,0,0
358.0297,598.9238,101.8729,370.8773
230.5326,6.174838,0,0
72.86555,0,0,0
410.4635,34.45693,0,0
123.4245,0,0,0
98.75018,0,0,0
90.25942,0,0,0
116.407,0,0,0
240.1739,0,0,0
656.7672,54.86325,0,0
435.8097,0,0,0
329.013,53.86938,0,0
260.7869,0,0,0
410.2599,151.4406,0,0
467.462,0,0,0
384.5675,0,0,0
193.0576,21.83948,0,0
626.8799,161.5808,0,0
697.0425,128.5824,0,0
215.0286,0,0,0
387.271,0,0,0
123.404,0,0,0
263.3581,0,0,0
166.8087,0,0,0
323.9325,32.62288,0,0
139.299,0,0,0
113.9321,0,0,0
305.8431,0,0,0
72.25334,0,0,0
156.9873,0,0,0
66.7164,0,0,0
458.3988,0,0,0
81.62107,0,0,0
342.7728,0,0,0
151.9412,0,0,0
356.1959,0,0,0
413.7191,0,0,0
654.3707,226.4035,0,0
92.85435,0,0,0
144.4633,0,0,0
212.8019,6.924157,0,0
417.0026,0,0,0
187.2143,0,0,0
287.6619,0,0,0
398.4191,0,0,0
288.6158,0,0,0
369.4264,0,0,0
66.2505,0,0,0
160.6552,0,0,0
183.7055,0,0,0
147.2574,0,0,0
86.70388,0,0,0
826.6233,14.64149,0,0
217.7531,0,0,0
981.4368,258.8965,0,0
84.44384,0,0,0
311.5931,94.43844,0,0
177.148,0,0,0
664.8801,0,0,0
265.151,0,0,0
235.7052,0,0,0
232.3276,0,0,0
316.4411,0,0,0
126.8807,0,0,0
343.0641,31.86322,0,0
632.8895,137.1657,0,0
177.5904,0,0,0
108.643,0,0,0
178.3134,0,0,0
214.6447,0,0,0
155.0277,0,0,0
206.7691,0,0,0
202.616,0,0,0
462.4379,0,0,0
286.583,0,0,0
124.0115,0,0,0
179.4962,0,0,0
134.0055,0,0,0
96.32657,0,0,0
222.3205,0,0,0
106.9851,0,0,0
345.7,0,0,0
1208.105,284.429,0,0
151.2336,0,0,0
297.899,185.7084,0,0
257.2495,0,0,0
214.9103,42.84758,0,0
174.9156,0,0,0
293.6354,0,0,0
267.6473,0,0,0
85.40469,0,0,0
413.5616,0,0,0
260.5978,0,0,0
224.6369,0,0,0
139.0078,0,0,0
245.8298,0,0,0
212.5714,0,0,0
74.26048,0,0,0
131.5803,0,0,0
124.1095,0,0,0
81.06648,0,0,0
245.1693,0,0,0
211.1255,0,0,0
484.0777,66.73415,0,0
62.77247,0,0,0
394.045,21.01894,0,0
271.0045,0,0,0
669.5706,0,0,0
554.7538,4.695711,0,0
317.2044,0,0,0
450.0998,0,0,0
553.609,86.52023,0,0
66.812,0,0,0
114.3262,0,0,0
73.15125,0,0,0
357.3083,0,0,0
320.9559,0,0,0
376.1641,328.5815,76.40755,2.636942
365.5693,44.94143,0,0
100.1201,0,0,0
648.2935,55.01872,0,0
242.0719,0.08879597,0,0
105.6029,0,0,0
303.3181,0,0,0
324.9086,199.6382,45.71428,24.17033
243.3441,0,0,0
295.6646,42.60937,0,0
592.8529,75.43671,0,0
448.1209,190.4112,0,0
338.1443,0,0,0
213.8917,0,0,0
168.6779,0,0,0
224.4853,4.451188,0,0
1373.574,222.3431,0,0
96.99747,0,0,0
206.1948,0,0,0
160.731,0,0,0
127.7267,0,0,0
89.01497,0,0,0
139.2448,0,0,0
495.6969,260.2651,102.2244,112.7958
170.5943,0,0,0
486.5367,0,0,0
126.2428,0,0,0
182.2151,0,0,0
254.8017,0,0,0
347.9163,6.731668,0,0
201.2848,0,0,0
167.4221,0,0,0
274.9165,0,0,0
133.2871,0,0,0
325.6517,0,0,0
249.6068,0,0,0
188.1708,0,0,0
242.6113,0,0,0
243.0917,481.0405,13.47531,101.8999
374.3958,18.69392,0,0
443.6436,0,0,0
443.4839,4.988816,0,0
410.78,0,0,0
123.995,0,0,0
356.2147,0,0,0
365.5838,0,0,0
177.7566,0,0,0
717.1025,1041.841,19.28815,39.7606
173.146,0,0,0
367.201,0,0,0
639.1305,0,0,0
345.9201,24.14952,0,0
257.5864,0,0,0
131.346,0,0,0
129.5895,0,0,0
409.7668,0,0,0
376.0296,0,0,0
201.646,0,0,0
154.6962,0,0,0
133.1488,0,0,0
53.54791,0,0,0
227.5217,0,0,0
232.7414,0,0,0
407.91,308.2561,51.70656,27.76358
666.0755,350.0579,43.5656,16.47366
310.4749,0,0,0
559.5355,14.25266,0,0
344.8306,0,0,0
205.5935,0,0,0
152.2106,0,0,0
259.5731,0,0,0
189.804,0,0,0
202.0569,1.494734,0,0
221.4666,0,0,0
160.6975,0,0,0
284.8092,0,0,0
128.476,0,0,0
169.4761,0,0,0
475.6371,0,0,0
211.7255,0,0,0
372.3653,2.998763,0,0
65.30363,0,0,0
69.66612,0,0,0
623.6168,0,0,0
797.7415,82.63172,0,0
50.21468,0,0,0
112.0325,0,0,0
229.0493,0,0,0
300.5643,15.00793,0,0
551.7156,0,0,0
109.7079,0,0,0
350.2282,292.0312,0,0
120.9926,0,0,0
169.6973,0,0,0
302.337,0,0,0
145.1499,0,0,0
816.5385,275.0955,0,0
102.422,0,0,0
109.9078,0,0,0
148.6552,0,0,0
203.9216,0,0,0
358.6539,44.08553,0,0
866.3224,236.5248,0,0
335.3556,0,0,0
400.5621,180.9903,0,0
330.1427,0,0,0
674.1946,0.03607888,0,0
342.8691,0,0,0
83.92783,0,0,0
760.8534,0,0,0
302.3974,0,0,0
308.3788,0,0,0
201.8701,0,0,0
70.86287,0,0,0
48.35648,0,0,0
356.7719,941.3181,50.9681,441.1887
170.6973,0,0,0
449.2572,56.28237,0,0
162.1911,0,0,0
375.1605,611.5148,78.34012,125.9177
329.8539,0,0,0
221.161,0,0,0
50.22437,0,0,0
61.76884,0,0,0
157.6897,0,0,0
150.4525,0,0,0
246.5431,0,0,0
127.3562,0,0,0
222.2676,0,0,0
477.2934,0,0,0
104.5525,0,0,0
194.4161,0,0,0
387.2346,36.86205,0,0
435.81,0,0,0
216.3843,0,0,0
604.5199,35.68145,0,0
241.5872,0,0,0
457.9228,0,0,0
190.4036,101.75,0,0
402.4699,54.0837,0,0
270.1433,3.706621,0,0
276.0253,0,0,0
289.0766,0,0,0
142.1588,0,0,0
231.9238,36.44395,0,0
88.05019,0,0,0
143.3571,0,0,0
538.4836,91.19028,0,0
304.907,0,0,0
225.0168,31.62046,0,0
299.1701,0,0,0
58.68898,0,0,0
140.2618,0,0,0
609.7819,4.893877,0,0
189.5491,0,0,0
361.893,0,0,0
303.9743,0.1660262,0,0
295.2973,0,0,0
198.2834,0,0,0
414.1107,0,0,0
264.1846,6.056554,0,0
371.8809,0,0,0
716.8515,126.0777,0,0
372.5895,164.0334,0,0
418.6285,0,0,0
143.2458,0,0,0
651.746,7.316231,0,0
62.38567,0,0,0
248.9893,0,0,0
303.7214,0,0,0
141.4727,0,0,0
706.232,145.1791,0,0
91.10435,0,0,0
137.8449,0,0,0
162.8696,0,0,0
202.0429,0,0,0
121.5085,0,0,0
118.5589,0,0,0
514.8731,4.365872,0,0
435.4858,59.88262,0,0
252.6391,0,0,0
157.7939,0,0,0
352.5987,0,0,0
257.1336,0,0,0
108.1847,0,0,0
656.1458,86.26901,0,0
715.1752,384.5439,24.30952,88.11955
210.7104,0,0,0
196.2865,0,0,0
742.7411,135.7616,0,0
268.2701,29.58252,0,0
268.2937,12.49812,0,0
126.65,0,0,0
57.59678,0,0,0
192.2587,0,0,0
128.7795,0,0,0
